-1.57472889207878,1.17185417599573,-0.383163341241833,-0.865417453778164,0.510744969842966,-1.75208388245963,-0.129387075651468,-0.903394226756762,-0.021794066910265,-0.654633738421757,0.0596353957869064,-0.329619354744124,0.276949521121188,-0.279714992924514,0.695394994511613,-0.562484149477019,1.33438299453221,1.2845895922793,-0.0758729466607154,1.57055491010511,-1.12506951619801,1.14230036830451,1.00220531153871,-1.55167236118146,-2.45147284471268,-2.06149336416382,-1.11993839518657,-1.62788283066559,0.943842581914419,-0.393882932216974,0.0625496850422523,2.17144276252272,1.74271589055787,1.57777669480813,1.15698041041576,-0.105119900080262,-0.49735323702999,-1.48810136044665,-0.292649978817744,2.22739205196143,0.338809360739542,-1.00207574909583,-2.39347443457839,-0.612940665449054,1.01403786278262,-0.230986823337966,1.26752295557898,0.94790879807135,-1.64508228330485,-0.571457318955542,0.157575704849534,-1.10995259120544,0.161488723536806,1.61318236039489,1.40374600830195,-1.93307373987152,-0.796312840295973,0.597292164079454,0.916609684683243,-0.323884778210203,1.08961747913956,0.808846260452483,-0.110395160101361,-1.77087110216073,1.63042200044268,0.668687666323972
1.04934450609231,-0.769240087157384,1.24553936523487,-1.39619383264147,0.418326458352811,0.692832021625111,0.24966120170954,0.889347172256447,-2.44462009196433,-1.24347719121404,-2.58947137521369,0.280223694587318,-0.490593778139904,-1.6221072483863,1.09689975302909,0.415900592825688,-0.761850672103776,-0.151502194544237,0.126485200051322,-0.847307277264031,0.824518535989201,-0.526463337041959,-0.310661357423887,-0.417180200874604,0.361374165253809,1.20236651371644,-0.640754759312599,0.160660840905762,1.17201410620334,-0.167615640857921,0.016314908927874,0.527491460904401,-0.174990977254669,-2.32930009734113,-0.782153052956964,-1.86473712036882,-0.272100653443556,2.29245830310514,-1.73000829711978,1.31390680418762,2.9123462569087,0.437843224172749,-1.21870554649016,-0.233847601140256,-0.998046166113972,-0.971730246627657,-0.453591710968945,-0.50775266726736,-0.701615311704902,1.4165351643945,-0.789132603648336,0.0467656350284635,-1.65693553700798,-0.742124366734342,-0.245703902347295,-0.651708072346176,-0.0154876699170082,-0.483518151228398,1.6214035740078,-0.00566095339163137,-1.39754306959261,-0.36824817369751,-1.09753627742174,1.29872648976525,-1.04348146130142,-0.781689057872402
-0.438331567980734,-0.134152749383381,-1.25694593272053,0.489431794454132,-0.287646706273317,-0.449894240158307,1.21222234027611,-1.17171727301497,-0.609421705347408,0.671024533850716,-0.839105804887285,1.21327776243542,-0.47412075944486,-0.339796272768854,-0.509994123840687,0.579796361871889,1.1274701758705,0.475569246371992,1.63693039541521,0.385047081113353,1.09648233023989,-0.205504033754875,-0.645398373602829,1.99847892679761,0.90858483146979,-0.721604661149703,-0.988722001678556,0.22431141606736,-0.79718847215093,-0.0134824204313152,0.723299729440016,0.341852367625944,0.461976022035513,0.555274917839233,0.972340373415257,-1.3786969524691,-0.42779217760683,0.209453147633247,-2.54663887934668,-0.706600057634237,1.85055367646382,-0.364357822351951,1.68211510025931,-0.69089515360512,0.266393726551002,-0.606589862148137,-0.961638967479055,-2.35192598052161,0.968587785353832,1.09475277191453,-0.209464964247229,-0.707252898509426,-0.0196387672903249,1.97826206465692,-1.690830597658,1.3226807625212,1.5377955000756,0.79689530280994,-0.295196079089788,1.07720467918594,1.23498477345283,0.295450133694918,0.263840960512707,2.93301955484055,-0.649101847008736,0.720911348180383
0.512682886610806,-0.352467941567368,-0.48353406099544,-0.120774721375682,-0.244317270458654,0.239740028280052,-0.424018535441326,-2.12452681204081,1.37139275573501,0.0794148615168132,0.417776942145338,-1.3460021263096,0.320793248618038,-1.84525275192249,1.29358973718826,0.583557354889034,-0.0711218067232778,-0.0122385137425857,-0.87796746604186,0.705819174449687,0.493767220281786,-2.24188277565924,-0.671629719512293,-1.42498410190901,1.79967525683435,-0.528861967596287,-0.189946928439948,0.613777260859703,-1.3433857730944,-0.819984481372,0.986766833691889,1.81216188993613,-0.335012868887781,-1.76157092277025,1.04658907138957,-1.00358538269508,-0.680801943764063,-0.230529924179454,-0.818812540686305,-2.16099868089808,0.388938730528506,-0.225156155284804,-0.774862834817002,0.808649610194452,-1.61070887004559,2.00369663231341,1.04493895609654,0.0919957086901308,-1.2645533388647,-1.11818765141856,-1.07827380602282,-0.273666447192546,-0.177631517880824,0.149868392664211,-0.255077327251886,0.187225322679662,0.0343669396589597,0.176351845196455,-1.25711360195809,0.418279301416044,-1.04112010888473,-0.412062703751636,0.464726497233861,-1.42263212843235,-0.520244847883898,0.326916321332117
-0.894403839188901,-0.780811684969667,1.45949930397576,-1.87975157123866,0.341818063802367,-1.33438068611158,2.28674366622135,0.30971175290277,-1.15214707908432,-1.30864862787016,-0.763887759410208,-0.981082547280752,-1.50090695102867,-0.00468646855735037,-1.87556138386417,0.673151251847038,-1.00643949868092,0.298591532556762,-0.139448322187525,1.59440509856796,-0.518411524623609,1.6714041269211,0.360189457475338,-0.885267335790841,0.07312077664278,-0.127426887657727,-1.01328658358886,1.46555057296242,2.04901832136063,0.0726563925581451,1.45799538216865,0.533802822587814,0.261936768747681,0.22234601656068,1.46513540557261,-1.17265850654009,-0.506256467673724,-1.0441701551687,-3.4569446489858,0.598731483624978,0.696006104250178,-0.766921928593636,1.6142826170443,1.75530203032304,-0.222503957976954,1.33786349971089,0.416758506268159,1.78727395976888,1.74571181396211,-0.236245476256254,1.23536729753141,-0.218755341591338,0.905330573265537,0.22185803571813,-0.0304718591612966,-0.335294402696503,1.22928441640522,1.02515365468623,-1.33228396756721,0.760253185820227,0.197495902385106,1.23591681258538,2.11837967099273,0.195567831062552,-0.705989187824982,-0.959241163198452
1.22634961374543,0.696781711447556,0.622758330717422,-0.27916932632177,1.6337890335086,0.201355103118653,-1.4682288493855,1.59145900418067,-1.76968514647963,1.90693868202181,-1.31589781437809,0.936267434549962,0.0747637377021814,0.0525927646476491,1.41469920652777,2.2544141921441,-1.02011754389021,-0.248125651267686,-0.381086344841468,-0.802439784290826,0.36973891245958,0.105926640178825,-1.87578072620112,-1.41220245164915,-0.281920470972013,-1.09814056743992,-0.0463717324546893,0.451120628645242,-1.02374658245508,0.32640119980672,1.00078647731586,1.91698773593556,1.19157723364499,-0.535190741229218,0.496693158901107,2.07760808186871,2.3279076537613,-0.385765958947012,0.396123334176435,-0.163431300945521,1.49002213784466,0.482616708402259,-0.34888988722283,1.72855273198289,-1.18712054438495,-0.324716439444589,-0.19786029081229,0.734358543681239,0.814570547364372,1.54783428454304,-0.445579092283436,-1.06229440196487,0.74525958193052,-0.0502752641741355,1.06812738256086,1.3432214887946,1.56219248326721,-0.37582718790317,1.85103316397441,0.21515662399884,-0.085750986386376,-0.0520217452771452,-1.41956869536636,0.509051194756715,-0.177751694620814,1.04927156574399
-0.473251828890013,-1.19251917170725,-0.0381437458956966,-0.82461061084415,0.353855236531278,0.968113775302802,0.0625551266867097,-0.185832991729988,0.993229240387121,0.255969451330044,-0.509696912291614,1.65602383625248,0.481483413977461,2.40833450308883,-0.16596607552581,0.432562113875708,-0.243240264558069,0.88872485885045,-1.28368492689165,-0.545901777370889,0.0928758203007583,-0.365079660215314,-0.115101967579591,-0.644465746779264,0.959833920978031,-0.210910950246274,0.881010326179538,-0.630053404312811,-0.423817293015572,-1.00153867403509,1.74907480727088,0.403481028562556,0.935346540563018,0.739595705818559,0.697775998380438,-0.223532271703657,-1.70925790850614,1.71373876265722,1.44978768733576,0.192049399440512,-0.93182781078463,0.510716985649179,0.117645610860946,0.502851073140594,-1.61792335625851,-1.25889613802825,2.02041134555314,-1.89791161912004,-0.717744404200048,-0.305564783960449,1.76955761851917,1.26333357880271,0.311994985886254,-0.335877005963759,0.695754180658765,-0.466114616498271,2.30151892149697,1.56131625235718,0.721891446019539,-0.099360280935205,0.032580549474082,-1.13763481749168,0.190243974052987,0.411301954683219,1.11433890232569,-0.153192053387565
2.29817504724184,-0.119309271478702,-0.714878690488406,-0.34545151716608,1.03169834236776,0.625928610911568,-1.0277979194814,-0.911165931078591,0.46611458590611,0.949017801076746,1.82179555774866,-0.546543471643291,0.897764024371373,1.0553343935536,0.604766263165487,-1.94833329454541,0.452653212730263,0.748895008229023,-0.714110557512661,0.0683977348008526,0.921893900792024,-0.247353599027747,-0.422299571603306,-1.12250484741554,-0.433345633061111,0.241538727903158,-0.827707397698769,-0.0408290915665142,-1.01863052496225,0.472380406912763,-1.23107596650157,-0.881217771266929,-0.155846987990988,0.0580761585539228,-0.11546232599221,0.168769648111537,-0.0539450050050445,-0.566417600994179,0.482167361628875,-0.676822321938438,-0.33046969057445,-0.884938427186837,0.550308177350158,-1.16076133092683,0.18762214744156,1.07489582631084,-1.15042613206056,-0.93078086893977,0.408763569358581,1.42647744887022,0.840502736340278,-0.180397185505827,0.67437478878357,-0.110762239314479,0.682787129789606,2.06262777605216,-1.28891858287891,0.379047405600978,-0.900704260332303,0.505811718608622,0.4810864718822,1.00510321422996,-0.400145005992758,-0.122778950521132,-1.77188561104653,-1.1081087350344
-1.30761779035544,1.15648692624371,-1.49374226241445,-1.62178444754126,-0.0720201564528483,-0.139404194665402,-0.729439553884855,-1.50442560827287,1.84494615098562,-0.435848261422986,0.47494850051012,-1.77957615646346,-0.184297987553489,-1.40486631857289,0.115456178670764,0.518668424479535,-1.09834844748377,-0.700676476538591,-0.936577629478481,-0.69785544169717,0.553760047171796,-1.31188181968182,0.0758644678829986,-0.811394144462211,1.29672032746275,1.74769958159874,0.185040054725355,0.928266093841302,-1.22758156876352,-0.539160397406459,0.675909432967799,0.74803147232679,-0.758924264127381,-0.0358304603445953,-0.734865730416837,-0.90829011333646,-0.996973552160557,-0.659629672654825,1.74701556906764,-0.217642702176856,-0.153532596967418,1.51946938330065,-0.119662160219511,1.53569315031207,0.648812149081892,2.28610576132777,0.464581006101349,-1.39559717591478,-0.230830071592148,0.152773530947184,0.465530175695659,-0.317411249902148,-0.355054961727611,0.208571432199487,0.108929188118467,0.123938529740104,0.627190325427676,-0.0500577029074943,-1.74699675924633,-1.98800299769205,-0.839838866618163,0.398198793125601,-0.245007575680716,-0.657114345297638,0.485319423608371,0.587319753414057
1.16077334347392,1.15318283064869,-0.793747408768768,0.487258755921499,0.388562071087411,1.14731655176006,0.103291615652755,-0.911301679065816,0.218440224067021,0.187417551639623,-0.211967294449879,-0.238578279944708,0.397986016180302,1.29907353551489,1.28478233902948,-0.636173252733866,0.233267461541633,-0.500824394057712,0.242924523920843,0.252244881115448,1.06976150664099,3.78557368150174,1.20570718598009,0.00589320157117132,-0.419894464176153,1.26095297640908,-2.34474811735788,0.65768393045539,-0.762103199562477,2.0495379545392,-0.318744696062307,1.01383260857538,2.14225276215681,-0.139857704535117,-0.725620838747735,0.0142381080428868,-1.58207390400582,0.352314191423062,-0.840269464202544,-1.11672592964667,0.793856744818398,0.369467748416814,-0.319332458531021,-1.20614951075123,-0.908606388352168,0.407225442118253,-1.10244706845176,0.18043266715899,-1.73720257010957,0.864027751010594,-0.967795186180396,-0.337833009461112,1.02842667582752,0.834645434510731,-0.286543097658067,1.14871704485881,-1.73487938708444,-0.518390588672125,0.0512139127681144,0.524146103941112,0.33102266942608,-1.24883697764657,-0.20559638220132,1.9803603268646,-0.392904376695555,-0.570802459760907
0.211851318455846,0.298231611926108,0.85026740367688,-0.153656791765991,0.835331197339767,0.228240655719976,1.51371265417551,-0.850783207305132,-0.516136952887024,-1.60610268975771,-1.28531099608937,-2.08555059757205,2.13756860543482,-0.651394943561434,0.148739345753713,1.43355266887186,0.0945968247231699,-1.63177952988513,-1.59671138054928,-0.022786208924799,2.10202460177663,-1.10314732183942,-0.260257261837025,0.370203005105991,-1.37659398444594,0.374326286496082,1.28985634042827,1.54332005255498,-0.776804659234046,-1.67257253807725,0.0915316294364071,0.619803177089358,0.0636491150017527,-0.43003749448658,0.312910880537835,0.310380196893488,-0.476011467044514,-0.349906725655058,-1.44826287332495,-0.854385109640646,-0.297017337582434,-1.0542801037733,-1.75086200570363,0.0781355560969199,1.63947691957227,-0.336436939426127,1.0814306250845,0.176082279950763,1.39266965590146,0.377206337984857,-0.0239656342409224,-0.634924438076049,1.5558711178044,3.77759159871484,1.58767637784404,-1.3453349312626,-0.905714099642247,-0.84064862316046,-0.304653607195608,-0.765473855138388,-0.380977094611668,-0.576940513220709,0.772142966404842,-0.469345674295961,1.78546090936251,-1.08214288237035
-1.18011066928002,-0.885625625106188,0.0635253143494487,0.804752268222229,-0.0951162518777443,-0.395249293964059,-0.81150497817312,-0.328303578246914,-0.681384991314526,0.930831185556071,1.30510266854116,-1.41872296946675,-0.299688581289305,2.41527965849334,-0.816585938738328,0.409851671145489,1.19262591920666,-0.479128126831436,0.792576638317641,0.0460206354611147,-0.902081561431674,1.13096560302502,-1.80054181410008,0.534027738783148,1.24871932695815,-1.39538698147679,-1.04193328983704,-0.243692530004284,-0.133612980114144,1.13508183188898,-0.131355369754382,-1.20042638665394,-0.152299056359673,0.0178357609135955,-0.244912517436368,1.25439647838478,-0.564075150864244,0.189635141722402,-0.223931457337838,-0.000361764341417377,0.076193908819414,0.110844001845044,1.15329438440658,1.09461828741097,-1.46369616237046,1.13821865228517,-0.0754028622585871,-0.555592095608678,-0.354641445108965,0.32759253146501,-2.82613099066406,0.00969580016168265,1.58163516551623,-1.38227629487062,-0.156156833959909,0.784679762867414,-0.812519272940994,-1.08724518740735,-0.0945632474480216,1.93596319963797,-0.108062063058793,-0.440921846967573,-0.819817410495679,0.517445152749822,1.11952604425799,0.323041163874347
0.773583861472037,-1.96127088911394,1.04314784192644,0.757014391215263,0.831707789454107,0.800793623896941,0.814089303206584,1.09563647068387,-1.64074369397099,-0.872981707699782,-0.3480929700955,-1.16890473149975,-0.876789583373171,-0.104185619297183,-0.670098391163115,-0.620257261731098,1.65741979838317,0.00852508860767963,0.932345717289328,-2.50419463625317,0.956778238197375,-0.785943282504097,0.00697385542948077,-1.39329384082915,-0.163413960260205,-0.875770189117643,-0.256856553675791,1.82654259888442,0.969993435981483,-0.42146114372743,-2.26286816133967,-0.0708014174575798,1.2445491530922,-1.79100184037078,1.07237024111006,0.878859094848014,-1.30086210802406,-0.90323751717619,0.655652727398758,-0.648541965039461,-0.651736802081609,-0.362302288579035,1.06222817381436,2.06869622181807,-0.454281812316902,-0.431270198413227,-1.61067341649446,-0.362178475406742,-0.904711184349469,-0.794101354798213,0.725262012576152,-1.44916910927411,-0.357041828804753,-0.0121346227934273,-0.187781503083601,0.18189805715372,-0.317394241110814,-0.301768224103014,0.100201220045132,0.474116459272354,-0.997251469453776,-0.0254385979431711,-0.460431877749173,1.0101526414892,-0.232687840004351,-0.373321768508642
-1.08840263874057,0.821095877525919,0.51041266077879,0.536277989511907,0.85988979771305,1.7024196549105,0.274283455163097,-2.09166820661156,0.835337178309246,0.833019979331574,1.68822515736443,0.37238220048384,-0.0303146944755178,-0.180857753620595,0.0879146464680833,-1.14968009282783,1.67605575687677,2.69942036729127,0.601005421210247,-0.241915630598957,0.156362517819739,-0.121990616604215,0.116400146149658,0.686634127827909,0.557116777790729,-0.455108442014163,-0.470197606759747,0.871097391948026,-0.253193338741045,0.975125957597588,-1.4594307781634,-0.237837663518755,1.01521153042179,0.499285313785416,0.523091068069819,0.669296391905015,0.73256354267943,0.295225237429029,0.177219524872143,-0.77375072367803,-1.40067741903188,1.43390312316414,1.27735500262309,0.100094253893151,1.80579006446481,1.25775177260701,-0.795708443566815,2.01082277948125,-0.363850484925954,-0.206829585743639,0.34809150874651,-0.0840192113036841,-1.0332978825709,0.45396972781518,-1.50664952769835,-1.65415391515406,-0.299853324772211,-0.975314290151018,-0.015484865538999,0.172407761959536,-1.68874187706492,0.531631810484702,-0.858887055818545,0.719675706034455,1.70830141763636,1.2693230520505
